,time,seconds,z,y,x
9805,1638145449923405800,197.61740576171877,1.184435409772396,4.378451815590262,0.673861238219589
9806,1638145449943551700,197.6375517578125,-0.5678840586185455,2.7692887722462416,-1.0637891418930143
9807,1638145449963699000,197.6576989746094,-0.4095920237600803,1.735382362115383,-3.2293875789284705
9808,1638145449983844900,197.67784497070312,-2.1445478310264647,0.579684971049428,-2.057182997436821
9809,1638145450003991800,197.6979916992188,-3.8706677131474017,1.5513748712420463,1.7336235357493162
9810,1638145450024137700,197.7181376953125,-4.86608890980035,2.087607069534063,2.1893660469181837
9811,1638145450044285000,197.73828491210935,-1.9880328888431191,2.4483874238520857,0.0590495338073
9812,1638145450064430600,197.7584306640625,-1.851491790282726,-0.1131751282811164,-1.2729779088392852
9813,1638145450084577800,197.7785778808594,-2.281375783704221,-2.197923885774612,-2.6525053903400897
9814,1638145450104725000,197.79872509765624,-3.264487826143205,-2.8977450562894345,-3.741651457133889
9815,1638145450124870700,197.8188706054688,-4.889882457841932,-3.4231653531879185,-4.478575739118456
9816,1638145450145017900,197.8390178222656,-2.396762450554967,-3.9154339065909385,-2.695261997526884
9817,1638145450165163800,197.85916381835935,0.8810621192842721,-3.570486496698856,-0.7277224461361765
9818,1638145450185310700,197.87931079101563,-2.3512013073414564,-5.292827590933442,1.4730223422780633
9819,1638145450205456600,197.89945654296875,-3.789779235965013,-5.317336009246111,-1.901598029579967
9820,1638145450225603800,197.91960375976564,-4.515287805444002,-6.609228754174709,-6.30194793485403
9821,1638145450245750800,197.93975073242189,-4.780426057823002,-5.96410246592164,-7.769933744269609
9822,1638145450265896700,197.9598967285156,-1.3982701758936047,-4.062286263546348,-4.964174313238263
9823,1638145450286044000,197.9800439453125,1.3999416162371634,-1.7774352049469946,-1.3788586423285305
9824,1638145450306189800,198.00018994140623,1.1969054536364971,-0.2012064629554748,1.8164894504845144
9825,1638145450326336800,198.02033666992187,2.1833083543144167,-2.7195734319627283,5.398669307586551
9826,1638145450346482700,198.04048266601563,1.918319008886814,-3.2505513629883525,7.566696652269363
9827,1638145450366630000,198.0606298828125,1.496713891249895,-3.9634716690510503,7.184407645976543
9828,1638145450386775800,198.08077587890625,0.556519820571877,-5.114041049578786,0.5924886307820677
9829,1638145450406922800,198.1009228515625,-1.6369794171608985,-6.58878510108292,-1.6446907221905886
9830,1638145450427070200,198.1210703125,4.581942005568743,-2.795374815139174,-0.5376851735793053
9831,1638145450447216400,198.14121630859376,3.4682010112226007,-1.0736848782896995,-0.286638794112578
9832,1638145450467363300,198.16136328125,1.54555858617872,-0.0869639977037906,-0.7824437780134379
9833,1638145450487509200,198.18150927734376,3.047386751702428,2.682704713770747,-0.5966582446169107
9834,1638145450507656400,198.20165649414065,4.347060359765589,4.2379263235688205,0.4510152999838814
9835,1638145450527802000,198.22180200195317,4.732125552773476,5.340166849735379,0.5654662934197112
9836,1638145450547949300,198.24194921875,4.107627626529336,6.062959145992994,0.6834873638946563
9837,1638145450568096300,198.26209619140624,3.484569962221384,6.735696494749188,1.138538604863733
9838,1638145450588242200,198.2822421875,3.441004961261153,7.875652711325883,1.608453726030886
9839,1638145450608389000,198.30238916015625,3.3664038937851783,9.04305982940793,1.4500925714589654
9840,1638145450628535300,198.32253540039065,2.782389369098842,8.310318970587849,1.2274891002096235
9841,1638145450648682200,198.34268212890623,1.1166782168418168,7.168247369292378,1.3130094749763608
9842,1638145450668828200,198.362828125,-1.4757845004677772,6.10923749756515,1.949092917335033
9843,1638145450688975400,198.38297534179688,-4.95337994750142,3.132684862020612,1.7639178439870475
9844,1638145450709121300,198.40312133789064,-11.702981633484365,-3.9151439837336537,-0.6336979354616255
9845,1638145450729268200,198.4232683105469,-13.809487464755772,-25.03229254916906,-5.76094662246406
9846,1638145450749415200,198.44341528320317,1.302807522174716,-15.22512232468724,-7.003476493808627
9847,1638145450769561300,198.46356127929687,-0.9051081807821988,3.6868922774642714,3.1347105226293204
9848,1638145450789708000,198.4837080078125,-3.866893455305696,8.85948605377674,7.80118929875493
9849,1638145450809854200,198.50385424804688,-2.563745156869292,4.1446670251131055,5.706082813376188
9850,1638145450830001400,198.52400146484376,-1.0082529134362936,-2.075945273312926,3.9123131442219017
9851,1638145450850147300,198.5441472167969,-2.3392586483523248,-9.842462487137317,1.4154364147499203
9852,1638145450870294300,198.56429418945316,5.762108067458867,-15.23929814955592,0.6856273715980351
9853,1638145450890440200,198.58444018554687,10.17386535580158,1.994654060548544,3.908296894317865
9854,1638145450910587400,198.60458740234372,5.585976424527168,10.988011993676423,5.846275712442398
9855,1638145450930734000,198.62473413085937,-1.5992729329705238,9.586647066637871,6.175483116889
9856,1638145450950880300,198.64488037109376,-0.7769464957714081,4.8206508084446185,1.7244716765224932
9857,1638145450971027200,198.66502709960935,3.628675358556211,-2.697442264175415,-1.8571701281800863
9858,1638145450991173400,198.68517333984371,8.012237941288948,-7.557621365410089,-1.2140639475777744
9859,1638145451011320300,198.7053203125,3.86270710953176,-6.702339584070444,-1.3174541794255374
9860,1638145451031466200,198.72546630859372,0.9624299044162036,-1.764508503356576,-1.9176310266226528
9861,1638145451051613400,198.74561352539064,-0.0406195951581001,3.437365727975964,-0.8050187440454959
9862,1638145451071760100,198.7657600097656,3.2983483024299143,4.682942711931466,-0.1827507322778925
9863,1638145451091906300,198.78590625,5.391949059420824,1.8686492613106964,-1.0932866737298668
9864,1638145451112053200,198.80605322265623,-0.048772652605921,0.8318775248765945,-1.5553937514945864
9865,1638145451132199200,198.82619921875,-6.492523113679885,1.0998486625939607,0.7745232141472399
9866,1638145451152346000,198.84634619140624,-3.8537165783464906,2.4452625698298216,1.450470903252065
9867,1638145451172492300,198.8664921875,-2.1171672182783485,3.4423172129035,1.867695321586728
9868,1638145451192639200,198.88663916015625,-2.674187645316124,3.902023220875859,0.9800905026607216
9869,1638145451212786200,198.9067861328125,-1.9699638559281825,1.8032833474308247,-0.21518895720914
9870,1638145451232932400,198.92693237304687,-2.6589655262649057,-1.046868767556548,-0.7628847988016902
9871,1638145451253079300,198.94707934570312,-2.3377862377122045,-1.986910314553976,-3.400593748156726
9872,1638145451273225200,198.96722509765624,-4.883458854535221,-3.391851346513629,-5.3515340469241135
9873,1638145451293372200,198.9873720703125,-4.5426568738847966,-7.094977550420165,-4.012404919046164
9874,1638145451313518300,199.00751831054689,-1.4921964138254522,-5.650135885226726,-2.979910713800788
9875,1638145451333665000,199.0276650390625,-5.028424959352612,-6.355293156072497,-1.653331270894408
9876,1638145451353811200,199.04781127929687,-7.89835554152131,-7.15848877634406,-3.2185096265614037
9877,1638145451373958400,199.06795849609372,-6.328791518115997,-5.740591816699505,-4.511590704491734
9878,1638145451394105000,199.0881049804688,-2.298758295659721,-2.5801240447402,-4.3292379950881
9879,1638145451414251300,199.10825122070312,1.708702737243473,0.0264694892525672,-0.6286031696058809
9880,1638145451434398000,199.12839794921877,3.4275884303271766,0.6201373929470777,1.7716976842083036
9881,1638145451454544000,199.1485439453125,0.6375646938923746,-4.925926707908511,3.1400428235679865
9882,1638145451474690800,199.16869091796875,-1.4665057999908924,-7.888934217703342,2.9246602434828874
9883,1638145451494836700,199.18883666992187,2.0375848552584648,-8.261503209492563,-1.797381576041132
9884,1638145451514984000,199.2089838867188,1.9296645787656304,-7.900083388227224,-2.988669189795852
9885,1638145451535131000,199.229130859375,3.952439402905106,-4.83443149651587,-0.7156270808033645
9886,1638145451555276800,199.24927685546876,5.073568753936886,-0.5640577783286571,1.8038816055849196
9887,1638145451575424000,199.2694240722656,2.051113322134316,0.1818348230093717,2.1593641457557675
9888,1638145451595570000,199.28956982421877,0.9129869513332844,1.8327555256307124,1.5441361521601675
9889,1638145451615716900,199.309716796875,2.220915762044489,3.4304420661926267,1.261315966487676
9890,1638145451635862800,199.32986279296875,4.905367904004454,4.115642006158828,0.7496817644879221
9891,1638145451656010000,199.3500100097656,5.345820929974317,4.17030298615098,0.2799772173315286
9892,1638145451676157000,199.37015698242183,5.967995966228842,5.226803505405783,0.1785431610528379
9893,1638145451696302800,199.390302734375,6.127087042510509,6.286590206724405,0.5534872479429468
9894,1638145451716450000,199.41044995117187,5.642722394099831,8.5463880726099,0.8948945375427603
9895,1638145451736596000,199.43059594726563,5.201275680917501,8.423927814111114,0.0939416364303789
9896,1638145451756743000,199.45074291992188,3.281244607415795,7.949869455659389,-0.2558996829831041
9897,1638145451776888800,199.47088891601564,-0.1226940672546625,7.420722831714153,0.4400604464557021
9898,1638145451797036000,199.4910361328125,-2.8565461999386548,5.459115885242819,0.6494176287714392
9899,1638145451817182000,199.5111818847656,-6.999156877043843,0.6773246765464543,0.6563228050500154
9900,1638145451837329000,199.53132885742187,-13.778020313346383,-10.699251165908574,0.1201440174456685
9901,1638145451857476000,199.55147607421875,-7.646045498794317,-25.90797882063389,-7.603727867546677
9902,1638145451877622000,199.5716220703125,-0.683377400714159,-2.5058055935978887,-1.940417443448305
9903,1638145451897769000,199.5917690429688,-1.096049270310998,7.085360411769151,6.305427593663334
9904,1638145451917915000,199.6119147949219,-3.03500862390548,4.420926098704338,7.055918628707528
9905,1638145451938062000,199.63206201171877,-3.479576976239681,-2.4961282491922376,3.8134681545883415
9906,1638145451958207700,199.65220776367187,-5.405753128367662,-12.17639994046688,0.1947851612037047
9907,1638145451978355000,199.67235498046875,1.182113104304671,-14.80687703887224,-3.291718362896144
9908,1638145451998502100,199.6925021972656,9.078746644338963,4.1150253355652096,2.3002733763977883
9909,1638145452018647800,199.71264770507813,8.991011077740788,9.613647301766276,4.731471180517971
9910,1638145452038795000,199.732794921875,2.372311899909377,8.189872974520922,5.566458069586753
9911,1638145452058941000,199.75294091796877,-0.1609638844162225,5.936861407774686,2.6047715792626143
9912,1638145452079087900,199.773087890625,1.5524392856031657,-0.7935323043912649,-3.64750426992774
9913,1638145452099233800,199.79323388671875,5.458443100547791,-8.01978587245047,-5.610055803772807
9914,1638145452119381000,199.81338110351564,3.2396073596477506,-6.124529174721241,-2.4703876587361098
9915,1638145452139527700,199.8335275878906,1.3415478794574738,-1.6864140408068895,-0.048578591338545
9916,1638145452159673900,199.853673828125,1.8960761974185705,2.898540006059408,0.627245325256139
9917,1638145452179821000,199.87382104492187,0.9816846399843692,3.6409003416180608,0.9792566091198474
9918,1638145452199967000,199.89396704101563,1.966100166237354,2.528970780608058,0.0397612978283315
9919,1638145452220114000,199.91411401367188,-0.1708627991506829,0.7837509150892495,-0.8224626307994127
9920,1638145452240259800,199.934259765625,0.2998339373808354,-0.7177648234844207,-1.7211998152449726
9921,1638145452260407000,199.9544069824219,-1.6334524120785294,0.1228957273066043,-0.6102514838246629
9922,1638145452280553000,199.9745529785156,-2.967265751761198,2.288479770490527,0.7764168458741157
9923,1638145452300700000,199.99469995117187,-3.0525626930356022,3.054743544206023,1.2985871280007064
9924,1638145452320847000,200.01484716796875,-3.188310887652636,3.043695495969057,1.1729907634332777
9925,1638145452340993000,200.03499291992188,-1.802675006274134,2.903781413844228,0.7503548414438963
9926,1638145452361140000,200.05513989257813,0.3616521687164902,1.898691348353028,0.554493429310806
9927,1638145452381286000,200.07528588867189,-0.6013812545508146,0.3668313249200582,-0.2294267413981258
9928,1638145452401433000,200.09543310546877,-3.369457436136901,-1.422240541806817,-2.797613241715729
9929,1638145452421579000,200.1155791015625,-4.873376144199073,-4.536714039832353,-4.476664937061071
9930,1638145452441726200,200.1357263183594,-1.8122858613148327,-5.213664037847519,-4.2636990627288816
9931,1638145452461873200,200.155873046875,-2.8282559249997137,-5.231046549803018,-2.62083657887876
9932,1638145452482019000,200.1760190429688,-5.8618935528129335,-5.888016420584917,-2.0513903855100275
9933,1638145452502166000,200.196166015625,-6.0276692214250565,-6.422106930673122,-3.937314606748521
9934,1638145452522312200,200.21631225585935,-4.811512977743148,-4.698890807169676,-5.323021653667092
9935,1638145452542459100,200.23645922851563,-3.223963508053124,-2.1834178060382605,-3.488855384455621
9936,1638145452562605000,200.25660498046875,1.0425798381909728,-0.2038695446848869,-0.3348579044889658
9937,1638145452582752300,200.27675219726564,3.481578379189968,-1.3963006293863058,2.048705676470697
9938,1638145452602899200,200.2968991699219,1.9674130024015903,-4.874627313303948,4.816310148891806
9939,1638145452623045000,200.3170451660156,1.703781939715147,-3.765592304691672,3.159629567569494
9940,1638145452643192000,200.33719213867187,3.086388974791765,-4.593651732584834,-1.2631013885997235
9941,1638145452663338200,200.35733813476563,-0.8600560830693691,-6.514411120361089,-1.2583115239746867
9942,1638145452683485000,200.37748486328124,2.1516579552926123,-5.38007566627562,0.0877887215575203
9943,1638145452703631000,200.39763110351564,3.400541433447599,-2.680121711540222,2.7781010242551565
9944,1638145452723778000,200.41777807617189,3.019577538278699,-1.7428034520268438,2.7599896135032176
9945,1638145452743925000,200.4379250488281,3.252555688548088,-1.3468658596098422,0.7981238699652254
9946,1638145452764071200,200.4580712890625,2.39823018501997,1.856764177727699,1.6847078214108944
9947,1638145452784218000,200.4782180175781,4.094793863919377,4.2223318640738725,1.6630553770512342
9948,1638145452804364300,200.4983642578125,3.482233043706417,4.955939568856358,1.2131195793997496
9949,1638145452824511000,200.51851098632807,2.9279560701578853,5.525935505062342,1.2571769669868051
9950,1638145452844657200,200.5386572265625,3.726185007932782,5.843983802112937,1.3761942454248666
9951,1638145452864804000,200.55880419921877,5.068748786434531,5.43212675603032,1.478752118101716
9952,1638145452884950300,200.5789501953125,4.5697076701566575,5.336089809554815,1.2774315272472798
9953,1638145452905097000,200.5990969238281,3.370412252643704,6.351499024486541,0.8505069681532681
9954,1638145452925244200,200.619244140625,1.3941589411824942,6.747447722819447,0.5163214830331504
9955,1638145452945390300,200.63939038085937,-1.623157666426897,6.4084297029763455,0.230126523697935
9956,1638145452965537000,200.659537109375,-4.210421061527729,3.766906894421577,-1.0136510461527857
9957,1638145452985683200,200.67968310546877,-9.183194276285173,-0.7464017199039459,-1.1824032463576644
9958,1638145453005830100,200.699830078125,-13.712586594927313,-11.841342640948294,-3.193507287251949
9959,1638145453025976000,200.71997607421875,-2.813373997688293,-19.05914752961397,-8.583243346798419
9960,1638145453046123000,200.740123046875,1.1038973534628749,-1.3383464530676603,0.5748677069608121
9961,1638145453066270200,200.76027026367188,-1.3046186632499095,6.912171836552023,3.804692142936587
9962,1638145453086416100,200.780416015625,-3.2951094666391607,7.167623684436083,5.006224233460426
9963,1638145453106563000,200.80056298828129,-3.429428797496855,0.6468874527066946,4.680951830375195
9964,1638145453126709200,200.8207092285156,-3.4292774063274263,-5.690513488322496,1.2491871372766792
9965,1638145453146856200,200.84085620117187,-4.446246710182726,-12.55585050846338,-2.2915695531994102
9966,1638145453167002000,200.86100219726563,0.8543111827418207,-11.980026304495334,0.1482696764074265
9967,1638145453187149000,200.88114916992188,11.02800498136878,5.554025288993119,5.185552042084932
9968,1638145453207296300,200.90129614257813,9.169569071036577,12.183330031991003,5.931584344154596
9969,1638145453227442000,200.92144189453128,1.0504074630767106,6.6565744427174325,7.1299828128278255
9970,1638145453247589000,200.9415891113281,-1.201009527954459,2.728770299375057,1.5248754252426326
9971,1638145453267735000,200.96173510742187,1.6760862696684895,-4.432048965743184,-4.105352667334675
9972,1638145453287882000,200.9818820800781,5.113713717320561,-7.310608260047435,-3.458487426459789
9973,1638145453308028200,201.00202807617188,2.3717402375012635,-3.5513416512459512,-0.5730948520693928
9974,1638145453328175000,201.02217504882813,2.0893846006006003,1.2033359250754116,-0.7448186884962021
9975,1638145453348321300,201.0423212890625,0.7297288175225257,4.043604359430074,-0.6280256619788706
9976,1638145453368468000,201.0624680175781,1.151259116357565,4.156024869951605,-0.9971623412318528
9977,1638145453388615200,201.082615234375,2.0014929666578767,0.1716986289203166,-1.7124919003933667
9978,1638145453408761000,201.1027609863281,0.1283633450627327,-1.122420559886098,-2.218627212715894
9979,1638145453428908500,201.1229084472656,-2.576544432687759,-0.6130582483410835,-0.2392497413521632
9980,1638145453449054700,201.1430546875,-3.4363656110227105,2.126582404616475,2.0556030347689984
9981,1638145453469201700,201.16320166015623,-3.550171146161854,3.448237835124135,2.7644448393464085
9982,1638145453489347600,201.18334765625,-3.351022784779966,2.7963614880889653,1.4898969047114252
9983,1638145453509494500,201.20349462890624,-2.530456635251641,2.680325709679723,-0.0827427267469465
9984,1638145453529641700,201.22364184570316,-0.5354965774938464,2.611273216241598,-0.2680558568587526
9985,1638145453549787600,201.24378759765625,-1.501271992945671,-0.2917342906206846,-0.7929232325822114
9986,1638145453569934600,201.2639345703125,-3.4570869120121,-1.630949343216419,-2.232659683591127
9987,1638145453590080800,201.28408081054687,-4.460505244898796,-3.5907734979242085,-4.417516582521796
9988,1638145453610227700,201.30422778320312,-2.770852660562098,-5.617952109980583,-3.413775009030104
9989,1638145453630373600,201.32437353515624,0.1287163962841034,-4.788971475589275,-1.808168927515298
9990,1638145453650520600,201.3445205078125,-2.688851838223636,-5.685375540912151,-1.032079194703698
9991,1638145453670666800,201.3646667480469,-7.848774056750535,-6.126461019566655,-3.1442651174381373
9992,1638145453690813400,201.3848134765625,-6.4943222720563405,-5.668743555063009,-3.364431132407486
9993,1638145453710960600,201.40496069335936,-2.1270143662929533,-2.826078580960631,-3.611459727600217
9994,1638145453731106600,201.4251064453125,-1.3393287421032785,-0.691055680257082,-2.184678912015259
9995,1638145453751253500,201.4452534179688,-0.7129772969469428,1.3902601801782846,0.1309307843979448
9996,1638145453771399700,201.46539965820315,0.0898502206645905,2.0659704072654246,0.8304149780433624
9997,1638145453791546600,201.48554663085935,-1.6256652653336523,-1.4739900182664394,1.380653709051758
9998,1638145453811692800,201.50569287109371,-1.799493892019987,-7.259542089676857,1.851777621486783
9999,1638145453831839500,201.52583959960936,2.1729449273407457,-9.385701884967087,-0.2343224044851958
10000,1638145453851986700,201.54598657226563,5.116444019067287,-6.3191001451849935,-0.1238201486751437
10001,1638145453872132600,201.56613256835936,2.843450571522117,-2.7339479942739007,0.3320803295344114
10002,1638145453892279600,201.5862795410156,0.1611407022878527,-0.4679956974118948,2.91201118979007
10003,1638145453912425500,201.60642553710937,-0.0605228577628731,0.897239347103238,3.4512633204251526
10004,1638145453932572700,201.62657275390623,1.4734806074395774,1.7242735236018896,1.9767032471857964
10005,1638145453952718800,201.64671875,2.074780321186781,1.4748451737910508,0.7436478180859237
10006,1638145453972865500,201.66686547851563,5.122354119893908,1.580870430317521,-0.5229112732196226
10007,1638145453993011700,201.68701171875,5.05757798860073,2.382325928923488,-0.9451253530677408
10008,1638145454013158700,201.70715869140625,5.111702377498149,4.208759850317239,-0.989949268047884
10009,1638145454033305600,201.7273056640625,5.779497009155154,6.107091133186221,-0.4384465815182775
10010,1638145454053451500,201.7474514160156,4.683386364045739,7.969514067327975,0.6546853400412946
10011,1638145454073598700,201.7675986328125,4.233855713129043,8.460641634002327,0.5204540893258527
10012,1638145454093744600,201.78774462890624,2.6779724245518444,8.49894535343349,0.2336898056700825
10013,1638145454113891600,201.8078916015625,0.0445621953040361,7.641373415330052,0.0675077847467735
10014,1638145454134037800,201.82803784179688,-4.30847139365226,5.17902819327414,0.2864860512362793
10015,1638145454154184700,201.84818481445316,-11.583381440591811,-0.0009440028518438,0.1966963651198893
10016,1638145454174331600,201.86833154296875,-16.883244921511412,-18.661801239442823,-3.594661445273459
10017,1638145454194477600,201.8884775390625,-0.6384487101852894,-19.73480573425293,-7.358427995842695
10018,1638145454214624800,201.90862475585936,0.3763800745099783,3.969163158690929,3.33685017478168
10019,1638145454234770400,201.9287705078125,-3.5958909870684144,8.642129835531115,6.985461529168486
10020,1638145454254917600,201.94891772460937,-4.101573733317852,2.7239444866538047,5.396236527481675
10021,1638145454275063600,201.9690634765625,-3.9447999940678473,-3.659395198729634,2.411197510881722
10022,1638145454295210500,201.98921044921877,-6.978844156855344,-11.14010809650421,-1.7191411291494965
10023,1638145454315357700,202.00935766601563,1.6322615948587655,-12.746319304305317,-3.044493952870369
10024,1638145454335503600,202.02950366210936,13.124277003395555,2.773336586332321,3.1042095859035848
10025,1638145454355650600,202.0496506347656,9.757900874400136,11.55708613886237,7.159584754887223
10026,1638145454375796500,202.0697963867188,-0.5711506591990589,8.742350205171109,8.383283084511756
10027,1638145454395943700,202.0899436035156,-2.258661263071001,4.457206787875294,1.7996344695344566
10028,1638145454416089600,202.11008959960935,1.3388117324918507,-4.506124255779385,-4.220177024127543
10029,1638145454436236300,202.130236328125,7.641549940940737,-12.80048694782257,-5.881363392436504
10030,1638145454456382500,202.15038256835936,4.128756339275837,-5.129848859563469,-2.1368718895711005
10031,1638145454476529700,202.17052978515625,2.344168924486637,2.3257851265341043,0.3924344066016376
10032,1638145454496676400,202.19067626953125,2.1588252165734767,4.443527222090959,0.1596637981357052
10033,1638145454516822500,202.2108225097656,4.102134874331951,3.768799576300383,-0.6362907284338026
10034,1638145454536969500,202.23096948242187,1.9048563007235528,2.361372572743893,-0.8984362287376075
10035,1638145454557115600,202.25111572265624,-0.7923861300308257,0.7035960128784179,-1.6699615031778812
10036,1638145454577262300,202.27126245117188,-3.896536313897371,0.115324415269494,0.6707797118823975
10037,1638145454597408500,202.29140844726564,-1.527470410171896,1.1945569908142089,1.4910390604838728
10038,1638145454617555500,202.3115554199219,-1.8745899034060536,2.3439427145153284,1.3861865009985863
10039,1638145454637702400,202.3317023925781,-2.5429700798660515,3.087660309901833,0.9151213330134748
10040,1638145454657848600,202.3518486328125,-0.5735603506892919,3.4348417624562977,0.6649173957202583
10041,1638145454677995500,202.37199560546875,-0.6699348585560917,2.6157038921654223,0.4233917818579822
10042,1638145454698141700,202.3921416015625,-3.893568404002488,-0.602704612109065,-1.2644862670868635
10043,1638145454718288400,202.41228833007813,-5.092635273456573,-2.8730221184432505,-3.023368162733316
10044,1638145454738434600,202.4324345703125,-4.634634900358319,-2.818680287402868,-4.977966691747308
10045,1638145454758581500,202.45258154296877,-3.62338017475754,-4.87887444935441,-3.134058488461375
10046,1638145454778727400,202.4727275390625,-2.370995848874748,-5.321700049674511,-2.9553751152202485
10047,1638145454798874600,202.49287451171875,-2.0298603984862567,-5.847178214240074,-2.288391069293767
10048,1638145454819021600,202.513021484375,-3.211490103188157,-7.554160995823144,-3.134792063432932
10049,1638145454839167500,202.5331674804688,-5.760992799693346,-5.87512245222032,-4.052107107098401
10050,1638145454859314400,202.553314453125,-5.903481700742244,-4.010958227369189,-4.631000927770137
10051,1638145454879460600,202.57346069335935,-0.5580246356442571,-2.1535025602459905,-3.2270822245955464
10052,1638145454899607300,202.5936071777344,3.7427456821113823,-1.5971365054637192,-0.9487527497846632
10053,1638145454919753500,202.61375341796875,2.548506086683273,-4.736818094503879,2.3796517412781717
10054,1638145454939900400,202.633900390625,0.2941302458465099,-6.934024187397957,3.9899277143001552
10055,1638145454960047400,202.65404736328125,2.4422996283710003,-5.685174465382099,2.8166745005384084
10056,1638145454980193500,202.6741936035156,2.8996166953802107,-4.251189709767699,0.7116613920427859
10057,1638145455000340500,202.69434057617187,-2.575391170999408,-6.077773268765211,-0.6192070532944053
10058,1638145455020486700,202.71448657226563,3.610632336865365,-4.383799606359005,0.493267099453695
10059,1638145455040633300,202.73463330078124,4.939096570605039,-1.843181642577052,0.6385364615339786
10060,1638145455060779500,202.75477954101564,2.5264874393597245,1.8547393939018249,1.1615400526795536
10061,1638145455080926500,202.7749265136719,2.07529440818876,4.053564027908444,0.7583058735135942
10062,1638145455101072600,202.79507275390625,3.693191085347533,4.933497435423732,1.50173537267372
10063,1638145455121219300,202.8152192382813,4.502472163012624,5.250267383101583,1.6254204967923462
10064,1638145455141366500,202.8353664550781,4.379824857509136,5.919965802553295,1.4646531578615307
10065,1638145455161512700,202.8555126953125,5.231707059538364,5.839764723113179,1.1506184073012322
10066,1638145455181659400,202.87565942382813,5.483235011976957,6.311020299103856,1.6831690675362945
10067,1638145455201805600,202.8958056640625,4.992327810055017,7.39918729173243,1.8945257531061768
10068,1638145455221952500,202.9159523925781,4.153496520517766,7.67563750398159,1.1516388363901524
10069,1638145455242098700,202.9360986328125,1.9148209376379848,7.77989165918231,0.6344507996555417
10070,1638145455262245400,202.9562453613281,-1.720516216894984,6.726641666156053,0.6799996679093688
10071,1638145455282392600,202.976392578125,-6.661695438992977,3.541081538516283,0.1386501266036182
10072,1638145455302538500,202.9965385742188,-12.903837432181836,-3.757374511444569,-1.6539375662244855
10073,1638145455322685400,203.016685546875,-13.041700426995751,-28.60040822508335,-9.816583364993331
10074,1638145455342831600,203.03683154296877,1.0695148991286754,-11.654368116962909,-3.739957220436633
10075,1638145455362978600,203.056978515625,-0.7710720507800579,6.92038436910212,6.066041914439201
10076,1638145455383124500,203.07712451171875,-4.107126691269874,9.106421417728066,8.480197398343682
10077,1638145455403271400,203.097271484375,-3.2432927701622245,0.6568950519800186,5.143753466275334
10078,1638145455423418000,203.1174182128906,-6.201408416262269,-6.696833972391485,2.494984339854121
10079,1638145455443564300,203.1375642089844,-2.469615213058889,-16.88561223516464,-1.7761564171828328
10080,1638145455463711000,203.1577109375,12.433797661721703,-4.762418984228372,2.901057541838288
10081,1638145455483857200,203.1778571777344,10.982157422429324,8.70213743724823,5.174247973260283
10082,1638145455504004400,203.19800439453124,1.3216928399086,8.550238902819157,8.024280261260271
10083,1638145455524150000,203.21814990234373,-0.0613695377200841,4.322660954785347,4.011512354120612
10084,1638145455544297200,203.2382971191406,1.99667533724308,-1.1680255422413348,-1.7688700595669449
10085,1638145455564443100,203.2584431152344,4.015837231582403,-6.528835951554775,-2.702050342492759
10086,1638145455584590000,203.27859008789065,5.392674451085925,-6.555377921521663,-1.013352793858573
10087,1638145455604737000,203.29873706054687,2.953990090602636,-1.978092801848054,0.853513821819052
10088,1638145455624883200,203.31888330078124,1.0135149256177245,3.4726445466279983,0.3038468262840062
10089,1638145455645030100,203.33903002929688,1.4196008409529923,4.3842987880527975,0.083195512015745
10090,1638145455665176000,203.35917602539064,3.207263425403833,2.550817870756984,-1.7587673293560742
10091,1638145455685323300,203.3793232421875,1.8134663032710552,-0.0035328503012657,-2.601855399554968
10092,1638145455705469200,203.39946923828128,-0.7700503065168857,-1.2904565746456385,-3.302596607524156
10093,1638145455725616000,203.4196162109375,-3.514878591245413,0.6364905618548393,-1.095978981553763
10094,1638145455745763000,203.43976318359373,-4.0148552348077295,3.498255373224616,1.8995725151017304
10095,1638145455765909200,203.4599091796875,-3.107415396207571,4.133768614479899,2.9261487284749745
10096,1638145455786056000,203.48005590820316,-2.0401997139319774,3.515124674960971,1.7782288395427166
10097,1638145455806202000,203.5002021484375,-0.5311316602826118,2.4112954182982445,-0.2827303154319525
10098,1638145455826349000,203.52034912109372,-0.799751909558475,0.9939134224385022,-1.4630407542288302
10099,1638145455846495200,203.5404951171875,-3.3692335642531512,-1.1400456484258177,-3.252662363792956
10100,1638145455866642200,203.56064208984372,-5.309816719657182,-3.329059082514048,-5.063651755556464
10101,1638145455886789000,203.5807890625,-3.9908223250523207,-6.310409473729133,-2.7457223109588025
10102,1638145455906935300,203.6009353027344,0.0647732086837291,-3.963264163780212,-1.1841207908652722
10103,1638145455927082000,203.62108203125,-3.5039740431323647,-5.085960033476352,-0.2543386259451508
10104,1638145455947228200,203.6412282714844,-7.809854251247644,-7.038472988387942,-2.74180163038373
10105,1638145455967375000,203.661375,-6.889441533827782,-7.242182374075055,-5.119097163924574
10106,1638145455987521300,203.6815212402344,-2.974952506871521,-4.797487959522009,-4.380456141149997
10107,1638145456007668000,203.70166796875,-0.4908987263545393,-3.114462976631522,-2.5065134496062997
10108,1638145456027815200,203.7218151855469,3.0717949245110154,-1.0287480044543742,-0.7183329787611961
10109,1638145456047961300,203.74196142578128,1.1260882886134087,-3.473396826300025,1.176607711821422
10110,1638145456068108000,203.76210791015623,-1.94438050186038,-5.510064566713571,2.608003985312581
