,time,seconds,z,y,x
1797,1637797919236122600,36.11812255859375,-1.1775751686140894,-0.8048334506064653,-2.1187299375504254
1798,1637797919256206800,36.138206787109375,-5.793488709628582,0.2148854442179203,-2.9026246450245377
1799,1637797919276291600,36.15829150390625,-2.262945224000513,-1.238882454752922,-5.361622310218214
1800,1637797919296376800,36.178376953125,1.2500225651875136,-2.542846161225438,-3.7746111851885913
1801,1637797919316461800,36.1984619140625,-1.1738745605304837,0.2738379839241504,-2.957785683493316
1802,1637797919336546600,36.21854663085937,-4.670974041718244,3.7512083900302646,-1.85891667958647
1803,1637797919356630800,36.238630859375,-4.517575624120235,3.2464889358550306,-1.754068065623939
1804,1637797919376715800,36.2587158203125,-4.142238921183347,1.3192857787668704,-2.69994138751477
1805,1637797919396800800,36.27880078125,-4.26133408716321,-1.411412273800373,-3.1277672793626783
1806,1637797919416885500,36.29888549804687,-5.233251366370916,-3.664192954400181,-1.7360433102421462
1807,1637797919436970800,36.318970703125,-5.94992897914052,-3.98958343090713,0.2871064846895635
1808,1637797919457055700,36.3390556640625,-5.617010445216298,-2.4793045401632785,3.236427268306911
1809,1637797919477139700,36.3591396484375,4.0465877591550345,0.947988122087717,6.916165874624252
1810,1637797919497224700,36.379224609375,3.784541919833421,2.775886855337024,6.630527562791109
1811,1637797919517310000,36.39931005859375,-1.4664501242808996,2.745267845189572,4.271222151710092
1812,1637797919537394700,36.41939477539062,-0.99628599678874,2.1987778722554445,2.6411983989059924
1813,1637797919557480000,36.43947998046875,0.7858540248483419,1.3505220440298318,1.7744427451327442
1814,1637797919577563600,36.45956372070312,0.7623989149808883,0.6309954715698957,0.7812485768795013
1815,1637797919597649000,36.47964892578125,0.719812111403048,0.3875520413875579,-0.3456148608248681
1816,1637797919617733600,36.49973364257813,1.303808808171749,1.1621645412534474,-0.9516066048458218
1817,1637797919637819000,36.51981884765625,2.905662697546184,2.200778106161952,-0.8955163957681507
1818,1637797919657903900,36.53990380859375,6.881161196738481,2.4142151051372287,-0.7119917930409312
1819,1637797919677988900,36.55998876953125,7.706351791197061,1.1077139891415837,0.9439479067862032
1820,1637797919698072800,36.58007275390625,-0.901228416739404,-0.4550976373940706,3.444588372705877
1821,1637797919718157800,36.60015771484375,-5.031206114503741,-1.702287901765108,3.690184889268875
1822,1637797919738242800,36.62024291992188,1.2352657255604862,-2.716613997635245,4.550751917535067
1823,1637797919758327800,36.640327880859374,8.011770323777199,-2.783230203837156,6.379048125669359
1824,1637797919778412800,36.66041284179688,4.579447266143561,-4.682251807057857,5.299152117779851
1825,1637797919798496800,36.68049682617188,0.0213932089015841,-6.322100496044754,3.3266546517208218
1826,1637797919818581800,36.70058178710938,0.3839566472440958,-3.863784383374453,2.6257486085787414
1827,1637797919838667000,36.7206669921875,0.5084557180941105,-1.916917325395345,1.480401054352522
1828,1637797919858751700,36.74075170898438,-1.5913216817051172,-2.319014609485865,-1.0967457281425594
1829,1637797919878837000,36.7608369140625,-4.68771241055131,-4.082039011764526,-2.715098040114343
1830,1637797919898921700,36.780921630859375,-4.141541002047061,-7.186197452002763,-3.9381452123537657
1831,1637797919919006000,36.801005859375,-2.5573767908811567,-8.211760981202126,-3.9031165690705176
1832,1637797919939090700,36.82109057617188,-0.357479705337435,-5.878863976836204,-4.104781004926562
1833,1637797919959176000,36.841176025390624,1.496939516699314,-2.90286312995553,-3.082247052681446
1834,1637797919979261000,36.861260986328126,-2.272335860419273,-0.7603881596803664,-2.428566286572814
1835,1637797919999345700,36.881345703125,-3.3189597133040425,0.770655871194601,-1.4975459581598638
1836,1637797920019430000,36.90142993164063,-4.4788697536289686,2.458281625878811,-0.2639242004141211
1837,1637797920039515000,36.92151489257813,-5.528515584683418,3.94605350126028,0.8005658562898635
1838,1637797920059600000,36.941599853515626,-5.046460382258892,4.77909656278491,1.969666042025387
1839,1637797920079684600,36.9616845703125,-4.06484559264034,4.394033415603637,1.2585603841692208
1840,1637797920099769900,36.981769775390624,-3.5128996923878786,3.95877386662364,-0.8392819559141993
1841,1637797920119853800,37.00185375976562,-3.4078576016798614,4.813202246004343,-2.749333779454231
1842,1637797920139938800,37.021938720703126,-3.5422274936810134,6.16619506406188,-3.899636618000269
1843,1637797920160023800,37.04202392578125,-3.612200609095394,7.37313281302154,-4.209230974960327
1844,1637797920180108800,37.06210888671875,-3.038163580805063,7.487488090997933,-3.7212773621469735
1845,1637797920200193800,37.08219384765625,-0.0537409425377845,6.367440105462074,-2.844623414693773
1846,1637797920220278800,37.10227880859375,4.925031804895401,3.2915017975360152,-1.983978352755308
1847,1637797920240363000,37.12236303710937,11.749245372009277,-3.42706119158268,0.2983694908514618
1848,1637797920260447700,37.14244775390625,23.37818444868326,-13.25897773478627,7.09353202778697
1849,1637797920280532700,37.16253271484375,5.575816265040635,-12.794337777543069,6.403639546090364
1850,1637797920300618000,37.182617919921874,-6.1965890332818025,-7.05815208684802,2.405472118972242
1851,1637797920320702700,37.20270263671875,-2.4924998295620084,-0.4992237793684005,-0.714053109484911
1852,1637797920340786700,37.22278662109375,-4.083643232090771,3.415508700954914,-1.960464790698886
1853,1637797920360871700,37.24287158203125,-4.189434972122311,1.6725737315028906,-4.502145123015344
1854,1637797920380957000,37.26295703125,-2.0068394422523674,-1.3608955540060996,-7.7284361972332
1855,1637797920401041700,37.28304174804688,1.007604970921576,-3.2974422935009,-5.449682286465167
1856,1637797920421127000,37.303126953125,-2.418941987528652,0.205320328015089,-3.709114046144485
1857,1637797920441210600,37.32321069335938,-6.245617560344934,1.8339315836727617,-1.748073209123313
1858,1637797920461295400,37.34329541015625,-5.353383474183082,0.5821557450771332,-1.5910837812960148
1859,1637797920481380400,37.36338037109375,-4.221304859113693,-0.6184504627734422,-1.7751242976561188
1860,1637797920501465300,37.38346533203125,-3.890928410887718,-1.7331342909276484,-0.6665262191563844
1861,1637797920521550300,37.40355029296875,-4.478791427695751,-2.526698744022846,1.3484088512681425
1862,1637797920541634300,37.42363427734375,-4.617127300718426,-1.4734955127477645,4.282587303072214
1863,1637797920561719300,37.44371923828125,3.178557555401325,1.1013292565405368,6.147616620320082
1864,1637797920581804300,37.46380419921875,1.482380245471001,2.2593828553438184,3.938402109724283
1865,1637797920601889300,37.48388916015625,-1.015878001487255,2.055936504507065,1.904130324536562
1866,1637797920621974500,37.503974609375,-0.0621064736925065,2.1767244458794592,1.362668408897519
1867,1637797920642058500,37.52405859375,0.6491140427149832,0.9867401698082684,1.1013239227782934
1868,1637797920662143500,37.5441435546875,0.8181938674390316,-0.3923521351456642,-0.0271942963957786
1869,1637797920682228200,37.56422827148437,1.306257954889536,0.0749240158200263,-0.5539806209504604
1870,1637797920702313500,37.5843134765625,2.1139687144979837,2.0822855822503565,-0.0944224239509552
1871,1637797920722398200,37.60439819335937,1.195701484674215,2.959005288416147,0.6910004429385066
1872,1637797920742482400,37.624482421875,1.140430848351121,2.331662494134903,0.978314871290326
1873,1637797920762567200,37.644567138671874,5.71077886223793,0.0713578477710485,1.5660557230234144
1874,1637797920782652400,37.66465234375,6.197560508662462,-0.7405255213469266,2.9905992810755966
1875,1637797920802737400,37.6847373046875,-2.8305948893412944,-1.6231442224234345,3.6114153039366
1876,1637797920822822400,37.70482250976563,-3.271103152629733,-1.611325189813971,3.444936455491185
1877,1637797920842906400,37.72490625,3.792767311865091,-1.3246142803132532,3.5846371871262788
1878,1637797920862991400,37.74499145507812,6.066628189894557,-2.707574366611242,3.324738588966429
1879,1637797920883076400,37.76507641601562,5.023128606510162,-5.516176327592135,2.8712936872154478
1880,1637797920903161300,37.78516137695313,2.320406648366153,-6.89412530772984,1.801076192775369
1881,1637797920923246300,37.80524633789062,0.2333306169688701,-3.805083772602677,3.1896111565962437
1882,1637797920943330300,37.82533032226563,-1.0627646942161022,-2.0273083759158848,3.163243374152481
1883,1637797920963415300,37.84541528320312,-1.5562532909333704,-1.5617401979118584,0.5073337283268571
1884,1637797920983500300,37.86550024414063,-4.42204136646986,-2.3714655122131107,-1.384540925748646
1885,1637797921003585300,37.88558520507812,-3.820197755104303,-5.143156669425964,-1.6338319129154084
1886,1637797921023670500,37.90567041015625,-1.555355465310812,-7.17251496360898,-1.3920856420397758
1887,1637797921043755300,37.92575537109375,-0.481816717493534,-6.4191188547730444,-1.1335764524117111
1888,1637797921063839500,37.94583959960938,4.175961158043146,-4.981367440101504,-3.145536452548205
1889,1637797921083924200,37.96592431640625,-1.991982795512676,-2.2100410245478157,-2.68526345834285
1890,1637797921104009500,37.98600952148438,-5.149512175932526,0.2587391989916562,-2.3163658485427496
1891,1637797921124094200,38.00609423828125,-6.352444196382165,2.602375624036789,-1.4691520767159758
1892,1637797921144178400,38.02617846679688,-6.771660373055934,4.470919086885452,-0.920854031446576
1893,1637797921164263200,38.04626318359375,-5.228529598546028,5.1700189573884,-0.0958414239034056
1894,1637797921184348400,38.06634838867188,-2.954154633514583,4.585890450933575,0.0360474649369716
1895,1637797921204433400,38.08643334960937,-2.617569978298247,3.888195771053433,-1.070169125253707
1896,1637797921224518400,38.10651831054688,-4.056127448655665,4.784238017326593,-2.077403363166749
1897,1637797921244602400,38.126602294921874,-5.493973848134279,6.73793229097724,-3.058055737493932
1898,1637797921264687400,38.146687255859376,-5.754442647397518,7.508909064689278,-4.16877329236567
1899,1637797921284772400,38.1667724609375,-4.070053098155558,6.782362968856096,-4.627119410161674
1900,1637797921304857300,38.186857421875,0.0548597174346447,5.8645244858384125,-2.9573095904141664
1901,1637797921324942300,38.2069423828125,7.9274132937014095,2.486870591503381,0.0084074706003069
1902,1637797921345026300,38.2270263671875,17.886685466229913,-7.395019650658964,4.257733140061795
1903,1637797921365111300,38.247111328125,19.29839000097513,-14.269194057250022,7.276482703083754
1904,1637797921385196500,38.267196533203126,-1.2979809788011014,-9.953440982156993,3.435167048887908
1905,1637797921405281300,38.28728125,-6.995135950964689,-1.9027315636545417,1.0442769974976778
1906,1637797921425366500,38.307366455078125,-1.1141185954868793,2.5045710833668706,-2.2781115212112666
1907,1637797921445450200,38.3274501953125,-3.310678499431908,4.105322856718302,-3.101619277149439
1908,1637797921465536000,38.34753588867188,-3.713769178473949,-0.1170323882311582,-4.649448438608646
1909,1637797921485620700,38.367620849609374,-0.7812487230099737,-5.42798834105134,-5.732874958711863
1910,1637797921505705700,38.38770581054688,1.4712528483875096,-6.21147563676834,-3.741417356117069
1911,1637797921525791000,38.407791015625,-3.757187464439869,-0.3543652265787124,-2.7379765191376206
1912,1637797921545875000,38.427875,-5.648772780179977,3.123862673139572,-1.688639607901871
1913,1637797921565960000,38.4479599609375,-3.857311387968063,3.0358740085631606,-2.0314983749516307
1914,1637797921586044700,38.468044677734376,-3.39074835370779,1.6377333042681217,-2.445690439853072
1915,1637797921606130000,38.4881298828125,-3.5623359234690666,-0.7092968548685312,-1.3952872145600617
1916,1637797921626214700,38.508214599609374,-4.361784173905849,-3.060356707912683,0.3520874909050762
1917,1637797921646299000,38.528298828125,-5.690396583944559,-2.9023662863492965,3.176969993948936
1918,1637797921666383600,38.54838354492188,-1.2296797421216965,-0.771780491310358,5.348005872797966
1919,1637797921686468900,38.56846875,4.640281966334581,1.8097575118809937,5.628873901489377
1920,1637797921706553900,38.588553955078126,0.0700227997750043,2.54269418553412,2.590939453265071
1921,1637797921726638800,38.60863891601562,-1.1316587822221218,2.5674405042558908,0.9940282079245896
1922,1637797921746722800,38.62872290039063,0.474190752659738,1.7857254789084196,0.4584216672502458
1923,1637797921766807800,38.64880786132812,1.0201222149282694,0.4939046301722526,-0.3518997132480144
1924,1637797921786892800,38.668892822265626,0.9987240375906228,0.5012257668405771,-0.9554302547872066
1925,1637797921806977800,38.68897778320313,1.3222829147562385,1.851033525121212,-0.6808992470975965
1926,1637797921827062800,38.709062744140624,2.038993553012609,2.411543840101361,-0.2868275216177106
1927,1637797921847146800,38.72914672851562,4.774202945524454,1.3412310685932636,0.0970034534201026
1928,1637797921867231700,38.749231689453126,7.40901485826373,0.5308586885601282,1.9130404839619992
1929,1637797921887317000,38.76931689453125,1.121767648935318,-1.0002765277296304,4.446196441300213
1930,1637797921907401700,38.78940161132813,-4.612064756631851,-2.746041752171516,5.019579389595985
1931,1637797921927487000,38.80948706054688,1.9175193829417227,-2.8489035762310024,5.669365486353636
1932,1637797921947570700,38.82957080078125,6.254120015752315,-2.3215455892682075,5.547919957855344
1933,1637797921967656000,38.84965600585937,5.362793107563257,-3.796538062575459,3.3069515878632663
1934,1637797921987740700,38.86974072265625,4.177919598634541,-5.756137760877609,1.6107912290677426
1935,1637797922007826000,38.88982592773438,2.5160437867566943,-4.222326018854975,1.9634139958932997
1936,1637797922027911000,38.909910888671874,0.6411638143628835,-1.7774971642673014,3.0841686683937906
1937,1637797922047995000,38.92999487304687,-1.6355927851080894,-1.8154928406625983,0.400071258155629
1938,1637797922068079900,38.950079833984375,-5.494193628364801,-2.495212303391099,-1.524318960403651
1939,1637797922088164900,38.97016479492188,-4.944702135527134,-5.284309353435039,-2.224236430899799
1940,1637797922108249900,38.990249755859374,-2.2347572403922675,-7.825440527436137,-2.413581775669753
1941,1637797922128333800,39.01033374023437,-1.5309047685347497,-7.255747958090901,-2.4263224531687797
1942,1637797922148418800,39.03041870117188,-1.552789121954143,-4.574195921486616,-3.545769988593459
1943,1637797922168503800,39.05050390625,0.4677225795589387,-4.224645401713252,-5.116840909430384
1944,1637797922188588800,39.0705888671875,-0.8738339215964078,-1.672065781980753,-3.025520956853032
