,x,y
2343,11.205164992826399,6.051339317885938
2344,11.209947393591584,6.063247593199955
2345,11.214729794356767,6.020708415413479
2346,11.219512195121952,6.013563898535972
2347,11.224294595887136,6.016876875358703
2348,11.22907699665232,6.027796312871413
2349,11.233859397417504,5.994218953386524
2350,11.23864179818269,5.982272276458754
2351,11.243424198947872,5.998665399680128
2352,11.248206599713056,5.973534510651619
2353,11.252989000478241,5.98424903813273
2354,11.257771401243424,5.979785446028023
2355,11.26255380200861,5.972027284416195
2356,11.267336202773793,5.962709538645332
2357,11.272118603538978,5.977369587697309
2358,11.276901004304161,5.920654942841825
2359,11.281683405069346,5.967900770077228
2360,11.28646580583453,5.935217777682856
2361,11.291248206599713,5.961471018555471
2362,11.296030607364898,5.925549185914714
2363,11.300813008130081,5.964646800815023
2364,11.305595408895266,5.986482396835915
2365,11.31037780966045,5.97607723838052
2366,11.315160210425635,5.934256007181648
2367,11.319942611190818,5.954314876861816
2368,11.324725011956003,5.939992843882963
2369,11.329507412721187,5.916876025032247
2370,11.33428981348637,5.906000915067489
2371,11.339072214251555,5.947993027647151
2372,11.343854615016738,5.920431452040253
2373,11.348637015781923,5.913279530442285
2374,11.353419416547107,5.899917658286777
2375,11.358201817312292,5.924074994223849
2376,11.362984218077475,5.87421370967196
2377,11.36776661884266,5.880455494290099
2378,11.372549019607844,5.880090700124653
2379,11.377331420373029,5.912486999535227
2380,11.382113821138212,5.871500946137077
2381,11.386896221903395,5.8808800431528745
2382,11.39167862266858,5.890089674765968
2383,11.396461023433764,5.860567451661313
2384,11.401243424198949,5.8785758423614825
2385,11.406025824964132,5.878871038612971
2386,11.410808225729317,5.861121654714983
2387,11.4155906264945,5.832845578294615
2388,11.420373027259686,5.822663202361401
2389,11.425155428024869,5.848069439424949
2390,11.429937828790052,5.84363996383953
2391,11.434720229555237,5.833915773821547
2392,11.43950263032042,5.829335726455408
2393,11.444285031085606,5.825377138258127
2394,11.44906743185079,5.821752784196843
2395,11.453849832615974,5.830456904713179
2396,11.458632233381158,5.820194282650457
2397,11.463414634146343,5.816403571409644
2398,11.468197034911526,5.798648273267669
2399,11.472979435676711,5.803013608929276
2400,11.477761836441895,5.815225694663973
2401,11.482544237207078,5.828473122186311
2402,11.487326637972263,5.775373410888982
2403,11.492109038737446,5.787252516355825
2404,11.496891439502631,5.773165238156767
2405,11.501673840267815,5.77443845078802
2406,11.506456241033,5.785672064886408
2407,11.511238641798183,5.78715620350826
2408,11.516021042563368,5.783918558998423
2409,11.520803443328552,5.775248214540933
2410,11.525585844093735,5.776673062583835
2411,11.53036824485892,5.757795360280597
2412,11.535150645624103,5.779114759756264
2413,11.539933046389288,5.785780971383452
2414,11.544715447154472,5.749369310884173
2415,11.549497847919657,5.723088613263496
2416,11.55428024868484,5.738693402437633
2417,11.559062649450025,5.731835513582506
2418,11.563845050215209,5.753820289711918
2419,11.568627450980392,5.711018284703369
2420,11.573409851745577,5.7337068483349
2421,11.57819225251076,5.722050834915897
2422,11.582974653275945,5.707129405565745
2423,11.587757054041129,5.72461234571442
2424,11.592539454806314,5.715535769348211
2425,11.597321855571497,5.719241183761387
2426,11.602104256336682,5.689195809503298
2427,11.606886657101866,5.686958557706611
2428,11.61166905786705,5.694159174327568
2429,11.616451458632234,5.669853881517081
2430,11.621233859397417,5.68333778390575
2431,11.626016260162602,5.693776429270088
2432,11.630798660927786,5.661307095144906
2433,11.635581061692971,5.680772474954708
2434,11.640363462458154,5.666976880023658
2435,11.64514586322334,5.661098842786253
2436,11.649928263988523,5.662882437444748
2437,11.654710664753708,5.649006560916636
2438,11.659493065518891,5.655395456449269
2439,11.664275466284074,5.666736100811714
2440,11.66905786704926,5.652263942965112
2441,11.673840267814443,5.631530460619572
2442,11.678622668579628,5.626225702283591
2443,11.683405069344811,5.623145906434955
2444,11.688187470109996,5.632459115393416
2445,11.69296987087518,5.628811698874072
2446,11.697752271640365,5.640849692792156
2447,11.702534672405548,5.59880193237993
2448,11.707317073170731,5.5932809852954914
2449,11.712099473935917,5.6329645651768825
2450,11.7168818747011,5.607147157206608
2451,11.721664275466285,5.5990684663187436
2452,11.726446676231468,5.5981356132810856
2453,11.731229076996653,5.592933343894218
2454,11.736011477761837,5.61370400168639
2455,11.740793878527022,5.576529501531739
2456,11.745576279292205,5.569783528797653
2457,11.75035868005739,5.600617484068624
2458,11.755141080822574,5.589758107410694
2459,11.759923481587757,5.5618053803220135
2460,11.764705882352942,5.572088368622845
2461,11.769488283118125,5.576693081943962
2462,11.77427068388331,5.569018536937317
2463,11.779053084648494,5.565450741316575
2464,11.783835485413679,5.56109315802993
2465,11.788617886178862,5.570042570578016
2466,11.793400286944047,5.555178393768897
2467,11.79818268770923,5.546140687911206
2468,11.802965088474414,5.571518454700258
2469,11.807747489239599,5.5439921913121735
2470,11.812529890004782,5.526603997904376
2471,11.817312290769967,5.526530213176922
2472,11.82209469153515,5.5292860625485885
2473,11.826877092300336,5.515429473041752
2474,11.83165949306552,5.521253826975915
2475,11.836441893830704,5.513785419516632
2476,11.841224294595888,5.52022391623377
2477,11.846006695361073,5.533241383604164
2478,11.850789096126256,5.504010652225015
2479,11.85557149689144,5.505784593329273
2480,11.860353897656625,5.502027135781574
2481,11.865136298421808,5.501442822901766
2482,11.869918699186993,5.496594546605712
2483,11.874701099952176,5.50694007115906
2484,11.879483500717361,5.507921635257433
2485,11.884265901482545,5.500304855970041
2486,11.88904830224773,5.488430309089497
2487,11.893830703012913,5.498109570221075
2488,11.898613103778096,5.498205688136086
2489,11.903395504543282,5.498813642353104
2490,11.908177905308465,5.5043685226193295
2491,11.91296030607365,5.469354328342975
2492,11.917742706838833,5.4564534540373515
2493,11.922525107604018,5.448271657942861
2494,11.927307508369202,5.462391448111557
2495,11.932089909134387,5.461740046358315
2496,11.93687230989957,5.464062000795918
2497,11.941654710664753,5.443417709954034
2498,11.946437111429939,5.455086594974484
2499,11.951219512195122,5.466928822184036
2500,11.956001912960307,5.4337422305938485
2501,11.96078431372549,5.455662696036125
2502,11.965566714490675,5.4575818045510465
2503,11.970349115255859,5.432789186339788
2504,11.975131516021044,5.385255676458566
2505,11.979913916786227,5.372725962688937
2506,11.984696317551412,5.409074268516923
2507,11.989478718316596,5.421040023634184
2508,11.994261119081779,5.390495088646892
2509,11.999043519846964,5.399624674987523
2510,12.003825920612147,5.400633783418974
2511,12.008608321377332,5.37485386477764
2512,12.013390722142516,5.423191427673925
2513,12.018173122907701,5.358116226964131
2514,12.022955523672884,5.378741752668785
2515,12.02773792443807,5.422514514789238
2516,12.032520325203253,5.417701378207059
2517,12.037302725968436,5.366590492675172
2518,12.042085126733621,5.356625962170129
2519,12.046867527498804,5.356492181751956
2520,12.05164992826399,5.362079531772267
2521,12.056432329029173,5.418188371878842
2522,12.061214729794358,5.347349042878477
2523,12.065997130559541,5.354185506238003
2524,12.070779531324726,5.370020411252739
2525,12.07556193208991,5.355120081653205
2526,12.080344332855093,5.309948923749325
2527,12.085126733620278,5.3584578358892045
2528,12.089909134385461,5.351049272948127
2529,12.094691535150647,5.3408263481996405
2530,12.09947393591583,5.340277376939931
2531,12.104256336681015,5.3647571824548805
2532,12.109038737446198,5.32404120255052
2533,12.113821138211383,5.290854809605179
2534,12.118603538976567,5.30723619159137
2535,12.123385939741752,5.324166679543478
2536,12.128168340506935,5.34425068272858
2537,12.132950741272118,5.325908978534898
2538,12.137733142037304,5.330770763747324
2539,12.142515542802487,5.290338611276696
2540,12.147297943567672,5.275822634491955
2541,12.152080344332855,5.31179570007116
2542,12.15686274509804,5.322444368674494
2543,12.161645145863224,5.28720588100842
2544,12.166427546628409,5.3084665608276085
2545,12.171209947393592,5.291307101635698
2546,12.175992348158776,5.269680636045656
2547,12.18077474892396,5.249346743448799
2548,12.185557149689144,5.232821775843243
2549,12.190339550454329,5.304681893968615
2550,12.195121951219512,5.276227587542326
2551,12.199904351984697,5.207265306390461
2552,12.20468675274988,5.284183934887607
2553,12.209469153515066,5.235683653354042
2554,12.21425155428025,5.269923066923313
2555,12.219033955045434,5.243916894536979
2556,12.223816355810618,5.230376349751408
2557,12.228598756575801,5.280214015894857
2558,12.233381157340986,5.216641031947754
2559,12.23816355810617,5.238272831145513
2560,12.242945958871355,5.242307057125275
2561,12.247728359636538,5.254686607955649
2562,12.252510760401723,5.238734167271109
2563,12.257293161166906,5.21911127928432
2564,12.262075561932091,5.229973401958347
2565,12.266857962697275,5.233554076916313
2566,12.271640363462458,5.2383604663496985
2567,12.276422764227643,5.193692746457624
2568,12.281205164992826,5.196495558823417
2569,12.285987565758012,5.206459169081387
2570,12.290769966523195,5.190280344961467
2571,12.29555236728838,5.1911025244364515
2572,12.300334768053563,5.197642059988347
2573,12.305117168818748,5.196361126054586
2574,12.309899569583932,5.185585682760166
2575,12.314681970349115,5.190949996219333
2576,12.3194643711143,5.1941138798141475
2577,12.324246771879483,5.194478946862751
2578,12.329029172644669,5.168177512625945
2579,12.333811573409852,5.183722848423863
2580,12.338593974175037,5.19064442461186
2581,12.34337637494022,5.158702164494924
2582,12.348158775705405,5.178665141012252
2583,12.352941176470589,5.154947764547356
2584,12.357723577235774,5.186039562096005
2585,12.362505978000957,5.118423150452399
2586,12.36728837876614,5.1428978173957605
2587,12.372070779531326,5.1475052465253786
2588,12.376853180296509,5.144978489895266
2589,12.381635581061694,5.1611393733313795
2590,12.386417981826877,5.133271230144299
2591,12.391200382592062,5.1398196788974815
2592,12.395982783357246,5.119168880255719
2593,12.400765184122431,5.14754859059873
2594,12.405547584887614,5.125570899662252
2595,12.410329985652798,5.1252994923876445
2596,12.415112386417983,5.123422911763885
2597,12.419894787183166,5.115033818782768
2598,12.424677187948351,5.100185205855592
2599,12.429459588713534,5.110314525344078
2600,12.43424198947872,5.125704069730498
2601,12.439024390243903,5.119302429054774
2602,12.443806791009088,5.117357818330804
2603,12.448589191774271,5.113300256662695
2604,12.453371592539455,5.0988594529699105
2605,12.45815399330464,5.106689713790125
2606,12.462936394069823,5.109178882863089
2607,12.467718794835008,5.094059040690748
2608,12.472501195600191,5.079805580459061
2609,12.477283596365377,5.06124416226721
2610,12.48206599713056,5.074658168773611
2611,12.486848397895745,5.071420884675422
2612,12.491630798660928,5.075310555796802
2613,12.496413199426113,5.066974049389812
2614,12.501195600191297,5.069725558203177
2615,12.50597800095648,5.068324005549335
2616,12.510760401721665,5.064491241255783
2617,12.515542802486848,5.08156684999247
2618,12.520325203252034,5.056107039132972
2619,12.525107604017217,5.073013412243019
2620,12.529890004782402,5.055044927099323
2621,12.534672405547585,5.027510072057871
2622,12.53945480631277,5.045063987611856
2623,12.544237207077954,5.059705949439801
2624,12.549019607843137,5.038886801594297
2625,12.553802008608322,5.034622842608313
2626,12.558584409373506,5.047443987935123
2627,12.56336681013869,5.030900770939811
2628,12.568149210903874,5.021086000544376
2629,12.572931611669059,5.031547674277201
2630,12.577714012434242,5.02711461447472
2631,12.582496413199427,5.023426145718865
2632,12.58727881396461,5.030275894838944
2633,12.592061214729796,5.004128512753771
2634,12.59684361549498,4.99510576258684
2635,12.601626016260163,5.007517916909555
2636,12.606408417025348,5.006429465199447
2637,12.611190817790531,4.994474390876594
2638,12.615973218555716,5.0017663019762955
2639,12.6207556193209,5.003105053690589
2640,12.625538020086085,4.99026478139344
2641,12.630320420851268,4.990418271921249
2642,12.635102821616453,4.987775356901292
2643,12.639885222381636,4.9747309182335195
2644,12.64466762314682,4.974490221741104
2645,12.649450023912005,4.9847875746573695
2646,12.654232424677188,4.976770065989663
2647,12.659014825442373,4.976540391389198
2648,12.663797226207556,4.975452518185575
2649,12.668579626972742,4.962637114051276
2650,12.673362027737925,4.961449735581937
2651,12.67814442850311,4.9620322361910905
2652,12.682926829268293,4.9545243686842255
2653,12.687709230033477,4.956272004905475
2654,12.692491630798662,4.955290601468022
2655,12.697274031563845,4.946494654307415
2656,12.70205643232903,4.946153964674366
2657,12.706838833094213,4.946569275351495
2658,12.711621233859399,4.933162947288521
2659,12.716403634624582,4.932443937721489
2660,12.721186035389767,4.94595671595339
2661,12.72596843615495,4.942968967763797
2662,12.730750836920135,4.929040130144605
2663,12.735533237685319,4.939093098742471
2664,12.740315638450502,4.930805699504201
2665,12.745098039215687,4.915896610339806
2666,12.74988043998087,4.923054355182405
2667,12.754662840746056,4.924125622288648
2668,12.759445241511239,4.915977991702746
2669,12.764227642276424,4.897920095749255
2670,12.769010043041607,4.905251338152477
2671,12.773792443806792,4.913060765097256
2672,12.778574844571976,4.897722503386953
2673,12.78335724533716,4.894556368218038
2674,12.788139646102344,4.902775493089773
2675,12.792922046867528,4.891910158437764
2676,12.797704447632713,4.885597098916505
2677,12.802486848397896,4.890183175711844
2678,12.807269249163081,4.885349672661053
2679,12.812051649928264,4.873328025324852
2680,12.81683405069345,4.868173819427386
2681,12.821616451458633,4.873611251048384
2682,12.826398852223816,4.881521715377412
2683,12.831181252989001,4.8733651543487015
2684,12.835963653754185,4.8692591643884215
2685,12.84074605451937,4.873590720964262
2686,12.845528455284553,4.864785019565172
2687,12.850310856049738,4.854017909893879
2688,12.855093256814921,4.8602955214367585
2689,12.859875657580107,4.857130202804314
2690,12.86465805834529,4.86620827918045
2691,12.869440459110475,4.8525435153617025
2692,12.874222859875658,4.846520726078628
2693,12.879005260640842,4.851907337236647
2694,12.883787661406027,4.84540677750674
