,time,seconds,z,y,x
9938,1638145965390744000,200.215744140625,-2.0132789737805723,2.836410005360841,-0.3590789572276174
9939,1638145965410889000,200.23588891601565,-1.384772396416962,3.4901451320052144,0.1614541521511971
9940,1638145965431033900,200.25603393554687,-1.1518564977288246,2.6363597267031667,0.3811784147024154
9941,1638145965451178800,200.2761787109375,-1.849170361597836,0.6248492238998413,0.0510096178777515
9942,1638145965471324000,200.29632397460935,-3.280659501004219,-0.9872983882129192,0.1368611242949962
9943,1638145965491468800,200.31646875,-4.051906031568349,-1.8797814806997772,2.8571172778248783
9944,1638145965511614000,200.33661401367183,-3.4303625712156296,-4.330518098026514,5.1455765900492665
9945,1638145965531758800,200.3567587890625,-2.5047277352333066,-4.593531905597448,4.437373667897284
9946,1638145965551902700,200.37690283203125,-2.203224622531235,-5.198344303640723,1.7631484670497477
9947,1638145965572048000,200.3970478515625,-4.90275655246228,-7.478706818649172,-1.4802069930851458
9948,1638145965592192800,200.41719287109376,-7.62231683268249,-6.894338658219575,-0.9425522146441042
9949,1638145965612338000,200.437337890625,-6.154041684931516,-6.333178939419985,3.2983030019834634
9950,1638145965632482800,200.45748291015624,-4.067353776068985,-3.936869493329525,4.04656087114811
9951,1638145965652628000,200.4776279296875,-1.966050189615786,-1.4710884516060352,3.8743452326163648
9952,1638145965672772900,200.4977729492188,0.0493241490088403,-0.0544733484655618,1.9577222139924764
9953,1638145965692917800,200.51791772460936,1.287881755721569,-1.748511892801523,-1.819190233875811
9954,1638145965713062700,200.53806274414063,1.5593898353934288,-5.380902764749527,-5.430014293920993
9955,1638145965733208000,200.5582080078125,0.9998433970093726,-3.920416955700517,-3.471441600579023
9956,1638145965753353000,200.57835302734372,2.514828273487091,-5.756643372312188,1.7509281601630151
9957,1638145965773497900,200.5984978027344,1.6133810994304716,-7.10114016470313,1.5165202693514526
9958,1638145965793642800,200.61864282226563,1.2495119853168726,-4.81859738304615,-0.5952341300979256
9959,1638145965813788000,200.63878784179687,3.3764445185452696,-2.7305612744450567,-0.6053460665285587
9960,1638145965833932800,200.6589328613281,5.016420633304119,-1.4504811323851343,-0.1599381215650588
9961,1638145965854077700,200.67907763671877,3.75550579496324,1.1137713894844057,0.1912175683826208
9962,1638145965874223000,200.6992231445313,3.897306129226088,3.381137644797563,-1.9107073648393156
9963,1638145965894368000,200.71936791992184,5.145025970429182,4.25834893387258,-1.7731787165462969
9964,1638145965914515500,200.7395153808594,5.43733133893609,5.304274283099174,-1.153222817645967
9965,1638145965934660400,200.75966040039063,4.702861172105371,6.3258098719567055,-0.3488762007083744
9966,1638145965954805200,200.7798051757813,5.351479686388373,6.876137815618515,-0.8750959043562412
9967,1638145965974950400,200.7999504394531,5.426406040295959,7.141483865529298,-1.1194710624307391
9968,1638145965995095600,200.8200954589844,4.683326450552046,6.514524517607689,-0.2868119587223977
9969,1638145966015240400,200.8402404785156,3.2511341313123703,6.750889972227811,-0.1858127867296338
9970,1638145966035385300,200.86038525390623,1.6574410443007943,6.878797974738478,0.0095578096792101
9971,1638145966055530200,200.8805302734375,-1.0990516669973731,5.353353079044819,0.8897497220002114
9972,1638145966075675400,200.90067529296877,-4.833037411808967,1.7817022147417068,0.7088701538890599
9973,1638145966095820500,200.92082055664065,-14.328772035378217,-7.878311116880178,-0.1284654171977192
9974,1638145966115964400,200.94096435546876,-14.990822570425273,-22.94628590056896,4.443531606005132
9975,1638145966136109300,200.961109375,-4.6434287399277085,-6.937321475377678,1.3403434721037744
9976,1638145966156254200,200.9812541503906,-2.046090525536239,7.207052023983001,-3.535068854098022
9977,1638145966176399400,201.0013994140625,-0.011775485728681,4.071427016857267,-3.282134834253788
9978,1638145966196544500,201.02154443359376,0.7671192215010524,-1.1666928323328494,-2.6434695587083694
9979,1638145966216689400,201.041689453125,1.6227765581548212,-2.16366739590764,-2.898669185397029
9980,1638145966236834300,201.06183422851564,-2.6262057046964764,-6.619450872981548,1.1373864391539246
9981,1638145966256979500,201.0819794921875,-1.6022314905151724,-6.4321116073369975,1.0074336329426616
9982,1638145966277124400,201.1021242675781,7.0830305075168605,-1.53018127656579,-1.1851754875499754
9983,1638145966297269200,201.12226928710936,5.99791471915245,6.651312576666474,-2.7780490018069743
9984,1638145966317414400,201.14241430664063,2.4227894567370414,4.944523271828889,-3.041807490265369
9985,1638145966337559600,201.1625595703125,3.8524671628072857,1.9393740718752144,0.72269212381877
9986,1638145966357704400,201.18270434570312,6.018675183108448,-2.014461753824353,5.292703672292828
9987,1638145966377849300,201.2028493652344,1.5040521251834928,-4.820882279112935,3.837432383021712
9988,1638145966397994200,201.222994140625,0.275252526897192,-3.103128512668609,0.8856006394967436
9989,1638145966418139400,201.24313940429687,-0.9892501068025826,0.6675748514264822,-0.4743471122652292
9990,1638145966438284300,201.2632841796875,1.1870791292142122,2.561988668590784,-0.6096315618280321
9991,1638145966458429400,201.28342944335935,2.236374904721975,3.663056059324741,-0.6857046746179462
9992,1638145966478574300,201.30357421875,1.1934276945233344,1.768310818248987,0.1772311286062002
9993,1638145966498719500,201.32371948242184,-0.3729180244226008,0.0662415276706218,1.574905968955159
9994,1638145966518864400,201.34386450195316,-1.684687947666645,0.0123714057952165,1.0903213211182503
9995,1638145966539009300,201.3640092773437,-3.457521796298027,1.1313970625460148,-0.3425342112705111
9996,1638145966559154200,201.384154296875,-3.5297172639369965,2.261261508697271,-0.6322988092534244
9997,1638145966579299300,201.40429931640625,-2.9345547377705574,2.5365911924839017,0.3193260619014501
9998,1638145966599444500,201.42444458007813,-1.7137477456733583,2.9395301880955693,0.8488214992843568
9999,1638145966619589400,201.44458935546876,-1.1096288828521963,2.337357490906119,0.7927110511362552
10000,1638145966639734300,201.464734375,-2.3001637785434723,-0.84152798127532,0.8483361999854445
10001,1638145966659879400,201.48487939453125,-4.199123714704811,-1.6407880156636236,1.8666551648840304
10002,1638145966680024300,201.5050244140625,-4.856572893436253,-3.462578495165705,5.451410717692971
10003,1638145966700168400,201.52516845703124,-2.5248633452892304,-4.24372711880207,6.224160930818319
10004,1638145966720313300,201.54531323242188,-0.9554270399168132,-3.7964556449890137,2.72007436722219
10005,1638145966740458500,201.56545849609373,-2.3063211321294306,-6.070369129988551,-0.9860872588574886
10006,1638145966760603400,201.5856032714844,-5.35290416623354,-8.968192512211203,-2.220050377386808
10007,1638145966780748300,201.60574829101563,-6.826280436515808,-6.54430590788722,2.3876781036064028
10008,1638145966800893200,201.62589306640623,-4.475570127561689,-5.005226454594731,4.964751236343384
10009,1638145966821038600,201.64603857421875,-3.032639848947525,-3.6550937021434304,4.957833419778943
10010,1638145966841183500,201.66618359375,0.5802675932429731,-1.987413587900996,3.660598729300499
10011,1638145966861328400,201.68632836914065,2.1051707832753657,-1.501025909230113,-0.1485631063960492
10012,1638145966881473300,201.70647338867187,2.365439676052332,-2.995063274747133,-5.549712686491012
10013,1638145966901618400,201.72661840820317,0.2518459323465824,-2.515350836056471,-7.438736627310514
10014,1638145966921760000,201.74676000976564,1.1050853211384266,-3.366039444386959,-1.015274336505681
10015,1638145966941905000,201.76690478515624,2.1297150035537777,-6.188623168969154,2.724514395496249
10016,1638145966962050300,201.7870502929688,1.737264522600174,-5.477122082054614,1.3453417187824843
10017,1638145966982195200,201.8071953125,3.4866318631872533,-3.5827164481967686,0.8909956304080784
10018,1638145967002340000,201.82734008789063,3.772418059058487,-2.119054931721091,0.9060496263507754
10019,1638145967022485000,201.84748510742187,3.630008652986586,0.8718512233465909,-0.2759757996704429
10020,1638145967042630100,201.86763012695312,3.271351866693794,3.024534283903241,-0.7988534263487905
10021,1638145967062775000,201.8877751464844,4.186856061545014,4.1368876232832665,-1.1800941656976938
10022,1638145967082920200,201.90792016601563,4.838914194887876,4.894211134696007,-1.1932590599581598
10023,1638145967103065000,201.92806518554687,4.502779037004709,5.444988575690984,-1.0057032289534806
10024,1638145967123210200,201.9482102050781,4.795811550742387,6.020102001041174,-0.8819774805635213
10025,1638145967143355100,201.96835522460935,4.987309105110168,6.316225466531515,-1.3419748726978895
10026,1638145967163500000,201.9885,4.824323067216575,6.390037137195468,-0.7167117342349142
10027,1638145967183645000,202.0086450195313,4.041214833945036,5.977037350818515,0.4380509332641959
10028,1638145967203790000,202.0287900390625,2.7410014199167487,6.386997038847207,0.3478597902074456
10029,1638145967223935200,202.0489353027344,0.6730310710057615,6.068488138547539,0.1445076204601675
10030,1638145967244080000,202.069080078125,-2.3655261852920053,4.315594085139036,-0.0128179805189371
10031,1638145967264225300,202.0892253417969,-7.313222826460003,-1.696424562689662,-0.4962120303317904
10032,1638145967284369200,202.109369140625,-19.985694219744204,-17.14818531323075,-1.4100140974402426
10033,1638145967304514000,202.12951416015625,-7.168070259159803,-20.630758548676965,6.245716929066181
10034,1638145967324659200,202.1496591796875,-4.0523888466492295,3.31806948646605,-2.0341794307291505
10035,1638145967344804000,202.1698041992188,-0.1248687809452414,8.575941499352455,-3.261081817092001
10036,1638145967364949200,202.18994921875,1.2878151202261447,3.1080706452459097,-5.376621141907572
10037,1638145967385094100,202.21009423828124,3.954262526679039,-1.0340314978152514,-3.3908658426076173
10038,1638145967405239000,202.23023901367188,0.5978852291285991,-2.918898318955302,-1.290291447211802
10039,1638145967425384000,202.25038403320312,-2.636090554372966,-6.769141668233275,1.2295455943480134
10040,1638145967445529300,202.270529296875,-0.736373370103538,-7.522059053641557,1.40874188554734
10041,1638145967465674200,202.29067431640624,7.575500136449933,0.6595324147462844,-1.8296245341286064
10042,1638145967485819100,202.31081909179687,6.517181169596314,7.204260347437859,-3.234900789391994
10043,1638145967505964000,202.3309641113281,2.4763319540932773,5.461565031960606,-3.959704425472021
10044,1638145967526109200,202.35110913085936,4.089476468288899,1.1656272489279509,0.7217793928880244
10045,1638145967546254000,202.37125415039063,5.564830760645866,-3.5247184327363965,5.619762958794832
10046,1638145967566399000,202.3913989257813,0.8324700839422643,-7.402067231082916,5.976608896273374
10047,1638145967586544000,202.41154418945317,-0.0480656733803451,-2.293463988643885,1.7191814611598848
10048,1638145967606689300,202.4316892089844,0.1099018787641078,1.616165615582466,0.029737916463986
10049,1638145967626834200,202.4518342285156,0.8319325429994613,3.391881157130003,-0.7697983045171946
10050,1638145967646979000,202.47197900390623,1.0604957263708117,3.0448282993912694,-0.6303703984741121
10051,1638145967667124000,202.4921240234375,-0.0895031607925891,0.8251789040207862,0.5057549347028136
10052,1638145967687269000,202.51226904296877,-1.3971511087357995,-0.0356119961291551,1.1915444380600004
10053,1638145967707414300,202.53241430664065,-2.311344805510342,0.7168500467270612,0.3511312861587852
10054,1638145967727559200,202.55255908203125,-3.075257339924573,1.8335276790469883,0.1130633384697139
10055,1638145967747704000,202.5727041015625,-2.59875509545207,2.772874229517579,-0.0576708293326199
10056,1638145967767849200,202.59284912109376,-1.535779827225208,2.8614111756265164,0.5653264830902218
10057,1638145967787994000,202.612994140625,-1.0921522628724574,2.2961247322857377,0.9024377925291656
10058,1638145967808139000,202.63313891601564,-2.168623264749348,0.3740700440019369,0.8386937807627022
10059,1638145967828283100,202.653283203125,-3.6887048798441886,-1.0526660556584595,0.8679995163545012
10060,1638145967848428000,202.67342797851563,-4.442862912963331,-1.9664169771015645,3.781408297982812
10061,1638145967868573200,202.6935732421875,-4.169004470773041,-3.3057594554692504,5.351145924389362
10062,1638145967888718000,202.7137180175781,-2.0068138694196938,-3.91334190274775,4.011502124987542
10063,1638145967908863000,202.7338630371094,-1.8186393219947812,-4.785490647736191,1.402510589942336
10064,1638145967929007900,202.7540078125,-4.080364941072464,-8.119201939970255,-1.470558874773979
10065,1638145967949152800,202.7741528320313,-5.676398453730345,-7.700813446292281,-0.1149690259605646
10066,1638145967969297700,202.79429760742187,-5.1165679377079005,-6.102420218765736,3.8121512267708777
10067,1638145967989442800,202.81444287109372,-3.763997728976607,-3.258324335077405,4.319349053758383
10068,1638145968009587700,202.8345876464844,-3.235770557963848,-1.5014859279572963,4.5690410229414695
10069,1638145968029732600,202.8547326660156,0.223454681251198,-0.0278828631818294,3.1722157851591706
10070,1638145968049877800,202.8748776855469,1.8809809196174143,-1.0619856726676224,-1.5420165296576915
10071,1638145968070023000,202.89502294921877,2.0272551844239235,-5.290473721283674,-6.381268139806389
10072,1638145968090167800,202.91516772460935,1.3938415457963942,-4.174741845381259,-7.629986344397068
10073,1638145968110312700,202.93531274414065,2.1335610114574437,-3.086891663616896,-0.6795575501650571
10074,1638145968130457600,202.95545751953125,2.4723908152520657,-5.052064193615317,2.7828181159049272
10075,1638145968150602800,202.97560278320316,0.016277765583992,-5.513115770977735,2.0428329850450155
10076,1638145968170747600,202.99574755859376,1.2533011484667658,-3.7154619538664817,0.5725835415463895
10077,1638145968190892800,203.0158928222656,3.1663612139120696,-2.347363921135664,0.7700152352035046
10078,1638145968211037700,203.03603759765625,3.84077409466505,-0.989838720345497,1.1312445023328066
10079,1638145968231182800,203.05618286132807,3.4856302849292757,2.2180127340793607,-0.9862439107239246
10080,1638145968251327700,203.0763276367188,4.760827038861811,4.25096408431828,-1.908856768536568
10081,1638145968271472600,203.09647265625,4.604274248886108,4.961676651203632,-1.1398702918589114
10082,1638145968291617500,203.11661743164063,4.623773022343218,5.99254354750812,-1.7703803179994224
